1571,76,0.5
1571,86,0.1
1571,64,0.1
1571,97,0.3
1571,105,0.6
1571,155,0.2
1571,94,0.9
1571,53,0.1
1571,48,0.1
1571,32,0.3
1571,95,0.5
1571,84,0.4
1571,115,0.1
1571,144,0.2
1571,57,0.1
1571,37,0.9
1571,104,0.1
1571,103,0.1
1571,99,1.0
1571,108,0.9
1571,89,0.2
1571,164,0.1
1571,180,0.4
1571,143,1.0
1571,179,0.2
5206,133,0.7
5206,93,1.0
5206,96,1.0
5206,53,0.3
5206,202,0.3
5206,135,0.2
5206,99,0.4
5206,97,1.0
5206,98,1.0
5206,27,0.1
5206,61,1.0
5206,67,0.5
5206,68,1.0
5206,66,1.0
4632,198,0.5
4632,94,0.9
4632,70,1.0
4632,125,1.0
4632,71,1.0
4632,95,1.0
4632,72,0.3
4632,73,0.7
4632,74,0.1
4632,85,0.1
4632,87,0.1
4632,90,0.1
4632,89,0.1
4632,183,0.1
4632,200,0.4
4632,199,0.7
4632,196,1.0
4632,197,0.4
2757,169,1.0
2757,50,0.3
2757,14,0.1
2757,62,1.0
2757,110,0.9
2757,108,0.7
2757,27,0.1
2757,79,1.0
2757,54,0.3
2757,95,1.0
2757,64,0.1
2757,4,0.5
2757,49,0.5
2757,52,0.2
2757,143,0.1
2757,10,0.6
2757,2,0.1
2757,118,1.0
6187,166,1.0
6187,196,0.8
6187,198,0.2
6187,197,1.0
6187,290,1.0
6187,292,0.1
6187,293,0.1
6187,297,0.4
6187,291,1.0
6187,164,0.1
6187,94,0.6
6187,199,1.0
6187,200,0.9
6187,294,0.3
6187,185,0.1
6187,281,0.8
3143,73,1.0
3143,71,1.0
3143,72,1.0
3143,74,0.7
3143,64,1.0
3143,32,0.2
3143,49,1.0
3143,76,0.2
3143,48,0.3
3143,70,0.3
3143,89,0.7
3143,87,1.0
3143,94,1.0
5777,27,0.9
5777,198,1.0
5777,197,1.0
5777,196,0.7
5777,107,0.2
5777,155,1.0
5777,199,0.8
5777,72,0.4
5777,58,0.4
5777,227,1.0
5777,282,0.7
5777,103,0.2
5777,281,0.8
2760,70,0.1
2760,73,1.0
2760,61,0.2
2760,68,1.0
2760,93,1.0
2760,83,1.0
2760,79,1.0
2760,72,0.1
2760,87,0.5
2760,94,1.0
2760,96,1.0
2760,97,1.0
2760,108,0.1
2760,169,0.3
3390,2,0.7
3390,95,0.5
3390,161,1.0
3390,155,1.0
3390,156,1.0
3390,135,0.2
3390,109,0.4
3390,163,1.0
3390,162,1.0
3390,122,0.6
3390,54,1.0
3390,64,0.8
4177,183,0.6
4177,189,1.0
4177,62,0.1
4177,14,0.1
4177,131,0.9
4177,54,0.1
4177,58,1.0
4177,156,0.7
4177,103,1.0
4177,107,1.0
4177,108,0.2
4177,120,0.4
4177,102,1.0
4177,65,0.7
4177,46,0.3
4177,32,0.1
3665,178,1.0
3665,62,1.0
3665,46,0.5
3665,104,1.0
3665,90,1.0
3665,131,0.1
3665,96,0.1
3665,60,0.2
3665,70,0.4
3665,180,0.2
3665,132,0.5
3665,87,0.1
3665,58,1.0
3665,179,1.0
3665,107,0.2
3665,27,0.9
4309,10,0.3
4309,55,0.2
4309,7,0.1
4309,14,1.0
4309,85,0.1
4309,28,0.2
4309,59,0.3
4309,34,1.0
4309,102,0.5
4309,108,0.3
4309,63,0.1
4309,32,1.0
4309,106,0.1
4309,5,1.0
4309,16,0.4
4309,40,0.3
4309,12,0.8
4309,2,0.1
4309,197,0.1
4309,199,0.3
4309,196,0.5
4309,58,0.1
4309,107,0.2
4309,46,0.2
6177,291,1.0
6177,297,1.0
6177,294,1.0
6177,298,1.0
6177,290,1.0
6177,196,0.1
6177,293,1.0
6177,292,1.0
6177,295,1.0
6177,299,1.0
5892,27,0.1
5892,291,1.0
5892,58,0.1
5892,14,0.1
5892,196,0.2
5892,197,0.1
5892,200,0.1
5892,290,1.0
5892,293,0.8
5892,294,0.4
5892,95,1.0
5892,297,0.2
5892,37,0.1
5892,54,0.2
5892,94,0.4
5892,49,0.6
5892,41,0.2
5892,163,0.7
5892,48,0.5
5892,39,0.1
5892,76,0.1
5892,162,1.0
2689,58,0.2
2689,70,0.1
2689,63,1.0
2689,40,0.2
2689,41,1.0
2689,39,0.1
2689,64,0.1
2689,42,1.0
2689,73,0.2
2689,83,0.2
2689,61,0.1
2689,103,1.0
2689,104,0.3
2689,102,0.1
2689,46,1.0
2689,93,1.0
2689,59,0.3
2689,76,1.0
2689,49,0.1
5533,189,1.0
5533,14,1.0
5533,190,1.0
5533,173,1.0
5533,280,1.0
5533,205,1.0
5533,12,1.0
5533,251,1.0
5533,4,1.0
5641,281,1.0
5641,287,1.0
5641,283,1.0
5641,183,1.0
5641,46,1.0
5641,105,1.0
5641,103,1.0
5641,162,1.0
5641,164,1.0
4529,124,0.5
4529,108,1.0
4529,163,0.3
4529,79,1.0
4529,112,0.2
4529,178,1.0
4529,179,1.0
4529,119,1.0
4529,131,1.0
4529,104,1.0
4529,102,1.0
4290,95,1.0
4290,150,1.0
4290,153,0.1
4290,53,0.4
4290,94,1.0
4290,60,0.8
4290,105,1.0
4290,55,1.0
4290,84,1.0
4290,35,0.3
4290,170,0.1
4290,70,0.1
4290,118,1.0
4290,119,0.2
5960,290,1.0
5960,291,1.0
5960,293,1.0
5960,292,1.0
5960,295,1.0
5960,294,1.0
5960,297,1.0
5960,298,1.0
5960,299,1.0
6025,297,0.8
6025,229,0.1
6025,231,0.2
6025,195,0.7
6025,94,0.4
6025,150,0.2
6025,153,1.0
6025,285,0.5
6025,286,0.7
6025,288,0.2
6025,287,0.1
6025,289,0.2
6025,129,0.2
6025,114,0.2
6025,227,0.3
6025,115,0.5
6025,291,0.4
6025,237,0.1
6025,233,0.1
6025,58,0.1
6025,108,0.6
6025,235,0.3
6025,27,0.1
6025,14,0.9
4453,14,0.1
4453,16,0.7
4453,60,1.0
4453,63,0.4
4453,3,1.0
4453,4,1.0
4453,2,1.0
4453,5,1.0
4453,8,0.5
4453,9,0.2
4453,1,1.0
4453,69,1.0
5544,280,1.0
5544,206,1.0
5544,253,1.0
5544,251,0.2
5544,196,0.6
5544,177,1.0
5544,137,1.0
5544,122,1.0
5544,144,0.9
5544,190,1.0
5544,143,0.1
5792,138,1.0
5792,197,1.0
5792,196,0.6
5792,58,0.2
5792,198,0.7
5792,199,1.0
5792,135,1.0
5792,62,0.1
5792,27,0.9
5792,103,1.0
5792,70,0.5
5792,46,0.1
3569,99,1.0
3569,93,1.0
3569,2,0.1
3569,94,1.0
3569,100,1.0
3569,98,1.0
3569,46,0.9
3569,53,0.3
3569,32,0.9
3569,3,1.0
3569,64,0.5
3890,107,1.0
3890,135,0.8
3890,139,0.2
3890,63,0.7
3890,60,0.1
3890,55,1.0
3890,57,1.0
3890,54,0.9
3890,94,1.0
3890,65,1.0
3890,46,1.0
2368,14,0.1
2368,70,1.0
2368,3,0.4
2368,71,1.0
2368,73,0.2
2368,72,0.1
2368,2,0.2
2368,58,1.0
2368,32,1.0
2368,62,0.6
2368,107,1.0
2368,47,0.1
2368,139,0.9
2368,140,0.6
2368,178,0.5
5913,295,1.0
5913,287,1.0
5913,288,1.0
5913,39,0.3
5913,290,1.0
5913,284,1.0
5913,196,0.4
5913,197,1.0
5913,198,1.0
5913,282,1.0
4109,282,1.0
4109,289,1.0
4109,281,1.0
4109,58,1.0
4109,198,0.9
4109,196,0.5
4109,197,1.0
4109,199,1.0
4109,107,0.6
4109,200,0.6
5883,290,0.1
5883,291,1.0
5883,293,1.0
5883,292,0.9
5883,282,0.5
5883,23,0.2
5883,281,1.0
5883,204,1.0
5883,294,1.0
5883,286,0.9
5883,295,1.0
5226,112,1.0
5226,2,1.0
5226,173,0.9
5226,196,0.2
5226,150,0.1
5226,62,1.0
5226,12,0.9
5226,27,1.0
5226,14,1.0
5226,124,0.5
5226,54,1.0
3622,62,0.6
3622,100,1.0
3622,102,0.8
3622,10,1.0
3622,104,1.0
3622,23,0.1
3622,2,0.2
3622,103,0.6
3622,3,1.0
3622,107,0.2
3622,105,1.0
3622,109,1.0
3622,61,0.1
4732,14,0.1
4732,232,0.6
4732,5,1.0
4732,63,0.2
4732,150,0.2
4732,53,1.0
4732,227,1.0
4732,32,0.4
4732,228,0.1
4732,230,0.5
4732,178,0.3
4732,48,0.5
4732,231,0.2
4732,211,1.0
4732,65,0.6
4732,54,0.9
3691,109,0.2
3691,59,1.0
3691,26,0.3
3691,58,0.1
3691,107,0.9
3691,90,0.1
3691,93,0.2
3691,95,1.0
3691,94,1.0
3691,102,1.0
3691,106,0.5
3691,14,1.0
3691,48,0.3
3691,60,1.0
1463,290,1.0
1463,291,1.0
1463,198,0.7
1463,199,0.3
1463,196,0.3
1463,25,1.0
1463,280,0.8
1463,197,1.0
1463,135,0.4
1463,162,1.0
1463,163,1.0
5503,118,1.0
5503,206,1.0
5503,27,1.0
5503,62,1.0
5503,253,1.0
5503,14,1.0
5503,215,1.0
5503,214,1.0
3872,178,1.0
3872,179,1.0
3872,226,1.0
3872,180,1.0
3872,29,1.0
3872,69,1.0
3872,151,0.4
3872,235,1.0
3872,83,1.0
4032,2,0.2
4032,172,1.0
4032,14,0.4
4032,50,0.8
4032,135,0.2
4032,110,0.1
4032,169,1.0
4032,290,1.0
4032,197,1.0
4032,196,0.4
4032,280,0.2
4032,118,1.0
4032,4,0.1
4032,108,1.0
5502,48,0.3
5502,83,0.1
5502,180,0.1
5502,181,0.3
5502,220,0.1
5502,281,1.0
5502,226,1.0
5502,166,0.7
5502,39,0.2
5502,182,1.0
5502,156,0.1
5502,157,1.0
5502,2,0.3
5502,53,0.4
5502,178,0.2
5502,179,0.9
5502,282,0.6
4141,62,0.2
4141,191,0.1
4141,200,0.8
4141,199,0.3
4141,57,0.2
4141,212,1.0
4141,196,0.4
4141,207,1.0
4141,198,0.7
4141,206,1.0
4141,58,1.0
4141,107,0.1
4141,213,1.0
4141,87,0.3
4141,13,0.2
6153,105,1.0
6153,103,1.0
6153,63,1.0
6153,64,1.0
6153,199,1.0
6153,198,1.0
6153,196,0.4
6153,197,1.0
6153,200,0.9
3278,79,1.0
3278,96,1.0
3278,63,1.0
3278,90,0.2
3278,70,1.0
3278,71,1.0
3278,72,1.0
3278,73,1.0
3278,74,1.0
1562,290,1.0
1562,293,0.7
1562,294,0.5
1562,291,1.0
1562,292,0.3
1562,14,0.1
1562,298,1.0
1562,76,0.2
1562,299,1.0
1562,295,1.0
1562,297,1.0
1562,196,0.3
5349,54,1.0
5349,65,1.0
5349,55,1.0
5349,57,1.0
5349,56,1.0
5349,164,1.0
5349,165,1.0
5349,166,1.0
4477,55,1.0
4477,169,0.7
4477,175,0.3
4477,16,0.4
4477,14,1.0
4477,50,0.7
4477,27,1.0
4477,1,0.5
4477,22,1.0
4477,34,1.0
4477,33,0.1
4477,28,0.3
787,166,1.0
787,163,1.0
787,164,1.0
787,143,1.0
787,110,1.0
787,95,1.0
787,94,1.0
787,197,1.0
481,48,0.2
481,2,1.0
481,47,0.6
481,32,0.1
481,76,1.0
481,96,1.0
481,84,0.8
481,108,1.0
481,110,0.2
481,104,1.0
481,113,1.0
481,150,0.1
3262,76,1.0
3262,63,1.0
3262,2,0.5
3262,86,0.4
3262,53,1.0
3262,48,0.1
3262,107,0.8
3262,103,1.0
3262,109,1.0
3262,176,0.2
3262,214,1.0
3984,48,1.0
3984,61,1.0
3984,66,0.5
3984,68,1.0
3984,67,0.7
3984,103,1.0
3984,49,0.6
3984,131,1.0
3984,119,1.0
3984,132,0.2
4187,135,1.0
4187,110,1.0
4187,2,1.0
4187,148,1.0
4187,147,1.0
4187,122,1.0
4187,150,1.0
4187,131,1.0
987,70,0.3
987,58,0.9
987,71,0.3
987,23,0.2
987,100,1.0
987,62,1.0
987,106,0.6
987,32,0.2
987,2,0.1
987,19,0.9
987,137,0.1
987,195,1.0
987,180,0.3
987,177,1.0
3543,27,1.0
3543,62,1.0
3543,165,1.0
3543,95,0.9
3543,166,1.0
3543,163,1.0
3543,94,1.0
3543,50,1.0
2429,70,1.0
2429,73,1.0
2429,2,0.3
2429,107,0.1
2429,58,1.0
2429,48,0.4
2429,93,1.0
2429,96,1.0
2429,109,1.0
2429,199,1.0
2429,214,0.1
4544,60,1.0
4544,55,1.0
4544,70,0.2
4544,58,0.1
4544,14,0.2
4544,103,1.0
4544,57,0.9
4544,74,0.1
4544,73,0.1
4544,86,0.2
4544,90,0.5
4544,76,1.0
4544,48,1.0
4544,112,0.6
2235,79,1.0
2235,96,1.0
2235,93,0.1
2235,65,0.1
2235,62,1.0
2235,63,0.2
2235,89,1.0
2235,64,0.4
2235,60,1.0
2235,37,1.0
2235,196,1.0
4395,57,1.0
4395,29,0.6
4395,148,0.1
4395,196,0.3
4395,198,1.0
4395,200,0.8
4395,197,1.0
4395,199,1.0
4395,62,1.0
4395,107,1.0
3754,57,1.0
3754,55,1.0
3754,105,0.1
3754,100,0.2
3754,65,1.0
3754,56,1.0
3754,60,1.0
3754,112,1.0
3754,103,0.9
3754,90,0.6
6297,14,1.0
6297,295,1.0
6297,290,1.0
6297,298,1.0
6297,291,1.0
6297,294,0.8
6297,293,1.0
6297,292,1.0
4170,113,1.0
4170,125,1.0
4170,110,0.8
4170,181,1.0
4170,172,1.0
4170,46,1.0
4170,164,1.0
4170,146,1.0
2746,103,1.0
2746,104,1.0
2746,95,1.0
2746,94,1.0
2746,108,0.9
2746,46,1.0
2746,37,0.9
2746,53,1.0
1803,108,0.9
1803,106,0.1
1803,103,0.9
1803,76,1.0
1803,110,1.0
1803,95,0.8
1803,53,1.0
1803,46,1.0
1803,96,1.0
4723,192,0.1
4723,10,0.4
4723,5,1.0
4723,134,0.2
4723,184,1.0
4723,189,0.1
4723,214,0.1
4723,188,0.1
4723,195,0.1
4723,161,0.1
4723,179,1.0
4723,178,1.0
4723,180,1.0
4723,226,1.0
4723,129,0.1
4723,257,0.2
4723,190,0.1
4723,216,0.1
1273,54,1.0
1273,65,0.8
1273,67,0.1
1273,68,1.0
1273,36,0.8
1273,71,0.6
1273,70,0.2
1273,226,1.0
1273,197,0.1
1273,180,0.1
1273,186,0.1
1273,108,0.5
1273,89,0.2
1273,122,0.5
1273,131,0.1
1273,107,0.2
1273,179,0.4
6175,293,0.3
6175,298,0.7
6175,199,1.0
6175,198,1.0
6175,200,1.0
6175,107,0.3
6175,3,0.4
6175,290,0.1
6175,297,1.0
6175,294,0.7
6175,289,0.2
6175,196,0.1
6175,50,0.1
6175,183,0.8
5238,205,1.0
5238,197,1.0
5238,79,1.0
5238,137,0.8
5238,14,0.4
5238,214,0.2
5238,186,0.3
5238,177,0.3
5238,215,0.2
5238,196,0.4
5238,62,0.9
5238,118,1.0
5238,95,0.2
2333,48,0.9
2333,54,1.0
2333,65,1.0
2333,46,0.1
2333,135,0.1
2333,107,0.5
2333,53,1.0
2333,3,0.3
2333,64,0.2
2333,162,0.1
2333,63,0.6
2333,62,0.1
2333,131,0.1
2333,16,0.2
2333,14,0.1
2333,59,0.1
2333,146,0.1
2333,196,0.4
2333,42,0.3
2333,138,0.3
2333,199,0.1
4131,61,1.0
4131,66,0.4
4131,67,1.0
4131,68,1.0
4131,112,0.2
4131,154,0.1
4131,155,0.9
4131,48,1.0
4131,54,1.0
4131,65,1.0
3141,76,0.1
3141,64,0.6
3141,56,0.2
3141,65,0.5
3141,48,0.1
3141,55,0.1
3141,5,1.0
3141,57,0.3
3141,59,0.3
3141,62,1.0
3141,60,0.1
3141,50,1.0
3141,2,0.2
3141,53,1.0
3141,3,0.1
3141,58,1.0
3485,70,0.6
3485,58,1.0
3485,1,0.5
3485,94,0.9
3485,95,1.0
3485,62,0.5
3485,59,0.5
3485,84,1.0
3485,49,1.0
3485,14,0.1
3485,29,0.1
3485,69,0.3
5649,48,1.0
5649,180,1.0
5649,178,1.0
5649,179,1.0
5649,226,1.0
5649,209,0.6
5649,211,1.0
5649,194,0.3
5649,205,0.6
2795,70,0.1
2795,89,0.6
2795,72,0.2
2795,73,0.1
2795,74,0.1
2795,85,0.1
2795,86,0.1
2795,79,0.2
2795,87,0.1
2795,69,0.2
2795,93,0.1
2795,113,0.1
2795,3,0.7
2795,90,1.0
2795,147,1.0
2795,150,1.0
2795,148,1.0
2795,132,0.5
2795,76,0.2
2795,131,0.1
4118,137,1.0
4118,186,1.0
4118,67,0.1
4118,69,0.9
4118,68,0.3
4118,49,1.0
4118,95,0.1
4118,94,0.8
4118,99,1.0
4118,115,1.0
4118,111,0.2
138,61,1.0
138,14,0.1
138,66,0.1
138,19,0.9
138,60,1.0
138,13,1.0
138,47,1.0
138,2,0.1
138,58,0.2
138,79,1.0
138,76,1.0
1336,107,0.5
1336,73,0.1
1336,48,0.1
1336,96,1.0
1336,93,1.0
1336,98,0.2
1336,109,0.1
1336,2,0.2
1336,76,1.0
1336,95,0.9
1336,94,1.0
1336,162,0.2
1336,163,1.0
2471,291,1.0
2471,292,1.0
2471,196,0.4
2471,197,1.0
2471,293,1.0
2471,199,1.0
2471,198,1.0
2471,22,0.8
2471,200,0.1
140,48,0.7
140,110,0.7
140,106,0.2
140,103,0.4
140,63,0.8
140,102,0.8
140,46,0.3
140,107,0.5
140,100,0.4
140,14,0.1
140,111,0.3
140,98,1.0
140,54,0.1
140,49,1.0
5901,197,1.0
5901,200,0.2
5901,198,0.7
5901,199,1.0
5901,286,0.7
5901,48,0.1
5901,177,0.4
5901,290,1.0
5901,196,0.3
5901,233,0.6
5901,109,0.1
5901,148,0.4
5901,295,0.6
1595,14,0.1
1595,90,0.2
1595,70,0.2
1595,93,1.0
1595,89,0.4
1595,59,0.2
1595,16,0.1
1595,98,0.5
1595,72,0.2
1595,73,0.1
1595,87,0.4
1595,32,0.5
1595,46,0.1
1595,48,0.8
1595,290,0.3
1595,291,0.1
1595,292,1.0
1595,293,1.0
2392,280,1.0
2392,284,1.0
2392,197,0.2
2392,199,1.0
2392,281,0.7
2392,285,1.0
2392,283,1.0
2392,282,1.0
2392,198,0.1
2392,200,0.2
5119,5,0.9
5119,27,0.7
5119,198,0.2
5119,219,0.1
5119,218,0.1
5119,214,0.1
5119,96,0.3
5119,220,0.1
5119,226,0.1
5119,14,0.2
5119,197,0.1
5119,107,0.1
5119,23,0.9
5119,190,0.1
5119,200,1.0
5119,3,1.0
5119,199,1.0
5119,19,0.1
5119,1,0.1
5119,196,0.1
4575,153,1.0
4575,32,0.6
4575,4,1.0
4575,50,0.1
4575,14,0.3
4575,15,0.3
4575,155,1.0
4575,172,0.8
4575,23,0.1
4575,27,1.0
4575,156,1.0
991,59,0.9
991,16,0.1
991,25,0.1
991,76,1.0
991,63,1.0
991,45,0.9
991,132,0.1
991,97,1.0
991,93,1.0
991,96,0.5
991,134,0.6
5702,285,0.6
5702,289,0.3
5702,102,1.0
5702,196,0.1
5702,197,0.1
5702,178,0.2
5702,198,0.1
5702,199,0.9
5702,233,0.5
5702,54,1.0
5702,284,0.6
5702,27,0.1
5702,107,0.2
5702,2,0.1
5702,293,0.3
5702,291,1.0
1497,53,1.0
1497,137,0.1
1497,206,0.6
1497,186,0.1
1497,93,0.1
1497,229,0.1
1497,231,0.1
1497,290,1.0
1497,291,1.0
1497,293,0.9
1497,292,1.0
1497,295,1.0
1497,297,0.1
4237,122,0.1
4237,66,0.6
4237,61,0.4
4237,67,1.0
4237,68,1.0
4237,178,0.5
4237,179,1.0
4237,110,0.3
4237,54,1.0
4237,65,1.0
4237,74,0.1
4132,61,1.0
4132,66,1.0
4132,67,1.0
4132,68,0.1
4132,84,0.8
4132,54,1.0
4132,65,1.0
4132,71,0.1
4132,70,1.0
5762,199,0.1
5762,196,0.4
5762,289,1.0
5762,63,1.0
5762,281,1.0
5762,198,0.3
5762,64,0.1
5762,197,1.0
5762,285,1.0
5762,224,0.1
5762,200,1.0
5062,132,1.0
5062,133,1.0
5062,46,1.0
5062,183,1.0
5062,103,1.0
5062,105,1.0
5062,164,1.0
4828,178,1.0
4828,191,0.1
4828,54,0.1
4828,55,0.1
4828,60,0.1
4828,93,0.1
4828,133,0.1
4828,166,0.2
4828,165,0.1
4828,160,0.1
4828,104,0.1
4828,53,0.1
4828,4,0.2
4828,161,0.1
4828,158,0.1
4828,28,0.1
4828,10,0.1
4828,102,0.1
4828,106,0.1
4828,105,0.1
4828,76,0.1
4828,48,0.1
4828,32,0.1
4828,23,0.1
4828,22,0.1
4828,47,0.1
4828,2,0.1
4828,214,1.0
4828,169,0.1
4828,195,0.1
4828,163,0.1
4828,192,0.1
4828,57,0.1
4828,134,0.2
4828,155,0.1
4828,156,0.1
4828,180,0.1
4828,107,0.1
4828,215,1.0
4828,59,0.1
4864,55,1.0
4864,94,1.0
4864,163,1.0
4864,164,0.4
4864,165,1.0
4864,191,1.0
4864,192,0.5
4864,32,1.0
3771,32,0.3
3771,76,0.8
3771,70,0.6
3771,71,0.1
3771,89,0.3
3771,90,1.0
3771,46,0.9
3771,48,0.2
3771,169,0.9
3771,170,0.9
3771,131,0.8
3129,60,1.0
3129,4,0.9
3129,76,0.9
3129,53,1.0
3129,98,0.5
3129,100,0.1
3129,105,1.0
3129,102,0.4
3129,46,1.0
6026,280,0.1
6026,283,0.9
6026,197,0.2
6026,107,0.2
6026,293,0.1
6026,229,0.1
6026,200,1.0
6026,198,0.1
6026,63,0.1
6026,110,0.1
6026,212,0.1
6026,67,0.1
6026,199,1.0
6026,66,0.3
6026,61,0.2
6026,298,0.7
6026,299,0.8
6026,297,0.7
4064,55,1.0
4064,153,0.1
4064,152,0.1
4064,154,1.0
4064,150,1.0
4064,151,0.2
4064,49,0.4
4064,169,1.0
4064,94,1.0
4064,95,1.0
3378,62,0.6
3378,12,0.1
3378,27,0.4
3378,17,0.9
3378,14,1.0
3378,89,0.1
3378,54,0.5
3378,93,0.2
3378,52,0.9
3378,63,0.1
3378,65,0.6
3378,70,0.1
3378,55,1.0
3378,57,0.1
5705,143,0.3
5705,53,1.0
5705,76,0.8
5705,48,0.9
5705,58,1.0
5705,107,0.4
5705,178,1.0
5705,180,0.1
5705,179,1.0
5705,226,0.2
5775,130,0.8
5775,146,1.0
5775,1,0.8
5775,149,1.0
5775,148,1.0
5775,147,1.0
5775,234,0.1
5775,142,1.0
5375,190,0.8
5375,45,0.4
5375,230,0.1
5375,227,1.0
5375,251,1.0
5375,37,0.9
5375,193,0.2
5375,170,0.5
5375,62,0.7
5375,58,1.0
5996,227,1.0
5996,280,1.0
5996,290,1.0
5996,150,1.0
5996,178,0.4
5996,151,0.2
5996,173,1.0
5996,172,1.0
3722,62,0.2
3722,58,1.0
3722,63,1.0
3722,107,1.0
3722,2,0.9
3722,64,0.2
3722,103,0.3
3722,162,1.0
3722,163,1.0
5184,64,1.0
5184,150,1.0
5184,151,1.0
5184,29,1.0
5184,197,1.0
5184,196,0.3
5184,50,1.0
5184,52,0.2
4555,183,0.4
4555,101,0.8
4555,99,0.5
4555,53,1.0
4555,46,0.8
4555,106,0.8
4555,102,1.0
4555,109,0.1
4555,119,1.0
4555,112,0.1
5174,177,0.5
5174,189,1.0
5174,190,1.0
5174,139,0.5
5174,140,0.1
5174,135,1.0
5174,196,0.5
5174,138,0.9
5174,95,1.0
2287,73,1.0
2287,58,0.1
2287,87,1.0
2287,71,0.1
2287,72,0.2
2287,107,0.4
2287,64,0.4
2287,63,0.8
2287,103,1.0
2287,102,0.2
2287,59,0.2
2287,60,0.6
2287,170,0.1
2287,169,0.4
5014,48,0.1
5014,32,0.1
5014,159,1.0
5014,178,0.2
5014,155,1.0
5014,153,0.1
5014,20,0.1
5014,170,1.0
5014,176,0.8
5014,175,0.3
5014,172,0.5
5014,154,1.0
5014,174,0.3
5514,197,0.5
5514,38,0.1
5514,166,0.9
5514,162,0.1
5514,164,1.0
5514,196,0.1
5514,165,1.0
5514,37,0.1
5514,284,0.7
5514,281,1.0
5514,283,1.0
566,66,0.1
566,65,0.2
566,70,0.5
566,53,1.0
566,165,0.7
566,48,1.0
566,295,1.0
566,299,0.9
566,298,1.0
4028,163,0.4
4028,164,0.2
4028,14,0.8
4028,135,1.0
4028,95,1.0
4028,113,1.0
4028,49,1.0
4028,58,1.0
2691,181,1.0
2691,180,1.0
2691,84,0.1
2691,112,1.0
2691,47,1.0
2691,179,1.0
2691,83,0.1
2691,133,0.2
2691,110,0.2
2691,114,0.1
2691,46,0.3
2691,159,0.1
2691,157,0.3
3702,62,1.0
3702,4,1.0
3702,52,1.0
3702,49,0.1
3702,19,0.1
3702,27,1.0
3702,2,0.1
3702,95,1.0
3702,64,1.0
6160,138,0.1
6160,54,0.1
6160,197,1.0
6160,58,0.2
6160,196,0.6
6160,294,0.2
6160,299,1.0
6160,293,0.5
6160,285,0.1
6160,298,0.1
6160,297,1.0
6160,292,0.5
6160,281,0.8
5430,217,1.0
5430,218,1.0
5430,219,1.0
5430,214,1.0
5430,215,1.0
5430,216,0.2
5430,220,1.0
3813,98,0.9
3813,107,0.4
3813,109,1.0
3813,131,0.1
3813,132,0.9
3813,63,0.2
3813,46,0.8
3813,158,1.0
3813,60,0.4
3813,105,0.5
5472,96,0.1
5472,133,0.7
5472,93,1.0
5472,134,0.8
5472,58,0.5
5472,110,0.8
5472,76,0.2
5472,135,1.0
5472,177,0.2
5472,281,0.9
476,65,1.0
476,54,1.0
476,57,0.1
476,60,0.1
476,23,0.2
476,97,0.1
476,98,1.0
476,84,0.1
476,83,0.1
476,93,1.0
476,100,0.1
476,4,1.0
476,76,0.1
476,176,0.1
476,182,0.2
652,5,1.0
652,62,0.6
652,32,0.6
652,180,0.5
652,179,0.9
652,178,1.0
652,227,1.0
652,67,0.1
652,68,0.4
5183,200,0.8
5183,199,1.0
5183,198,1.0
5183,196,0.5
5183,197,1.0
5183,107,0.6
5183,163,0.1
5183,55,1.0
4216,61,0.4
4216,118,0.9
4216,71,0.1
4216,79,0.2
4216,102,0.1
4216,108,0.1
4216,63,1.0
4216,120,0.1
4216,113,0.2
4216,60,0.3
4216,114,0.7
4216,46,0.1
4216,50,0.1
4216,72,0.1
4216,98,0.3
4216,64,0.8
4216,103,0.2
4216,96,0.3
1855,27,1.0
1855,64,0.4
1855,56,0.6
1855,55,1.0
1855,57,0.3
1855,90,1.0
1855,63,0.1
1855,59,1.0
1855,94,0.6
5639,103,1.0
5639,162,1.0
5639,164,1.0
5639,105,1.0
5639,46,1.0
5639,183,1.0
5637,105,1.0
5637,103,1.0
5637,164,1.0
5637,183,1.0
5637,46,1.0
5637,162,1.0
4451,64,1.0
4451,55,1.0
4451,63,1.0
4451,58,0.2
4451,110,0.1
4451,102,0.5
4451,100,0.1
4451,74,1.0
4451,133,0.4
4451,107,0.6
4140,61,0.9
4140,66,0.2
4140,69,0.2
4140,68,1.0
4140,180,0.6
4140,179,1.0
4140,54,1.0
4140,65,1.0
5722,211,1.0
5722,210,1.0
5722,229,0.5
5722,205,0.1
5722,231,1.0
5722,230,1.0
5722,227,0.5
5722,228,0.8
515,60,1.0
515,102,0.7
515,120,0.1
515,46,1.0
515,99,0.9
515,57,0.1
515,131,0.1
515,59,0.6
515,103,0.4
515,133,0.1
515,114,0.9
4159,58,1.0
4159,107,0.2
4159,62,0.2
4159,14,0.5
4159,48,1.0
4159,84,1.0
4159,111,1.0
4159,110,1.0
4102,135,0.9
4102,138,0.9
4102,139,1.0
4102,140,1.0
4102,141,1.0
4102,49,1.0
5361,135,0.4
5361,214,1.0
5361,54,0.4
5361,196,0.3
5361,143,0.9
5361,201,1.0
5361,137,0.9
5361,163,1.0
5473,281,0.1
5473,284,1.0
5473,282,1.0
5473,48,0.8
5473,231,1.0
5473,291,1.0
5473,292,1.0
3689,64,1.0
3689,95,0.8
3689,62,1.0
3689,52,0.1
3689,27,0.2
3689,5,1.0
3689,14,0.9
